canoe (12).jpg,8983.0,0.5,0.0,0.0,1596.3333333333333,323.8333333333333,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,974.1666666666666,3448.6666666666665,0.6666666666666666,0.0,249.5,4820.5,178.83333333333334,0.0,3.8333333333333335,21.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,7.666666666666667,557.6666666666666,651.1666666666666,2.0,0.0,238.0,1317.8333333333333,38.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,8.333333333333334,1308.6666666666667,3087.0,20541.5,1098.6666666666667,382.0,194.33333333333334,108.0,70.33333333333333,51.333333333333336,50.833333333333336,43.333333333333336,243.66666666666666,43.333333333333336,54.333333333333336,71.66666666666667,102.0,169.33333333333334,398.5,1116.1666666666667,3094.0,0.010256547705769307,0.009150542161972428,0.009496371674265744,0.009161794993698394,953.7543445099166,1641.6448285793153,1414.775808383233,1681.5285601142393,0.865266205313699,0.767913666831633,0.7999709733787268,0.7622694943957111,14.029238451582902,14.31771024563928,14.222888590795948,14.331234652989163
canoe (52).jpg,2924.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9655.333333333334,105.5,0.0,0.0,95.33333333333333,5108.666666666667,12.833333333333334,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1293.5,23.166666666666668,0.0,0.0,0.0,881.6666666666666,83.5,0.0,0.0,144.33333333333334,18946.5,58.333333333333336,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.833333333333336,7.0,0.0,0.0,1.8333333333333333,5478.0,29257.0,750.1666666666666,477.5,260.8333333333333,177.83333333333334,136.66666666666666,109.0,128.33333333333334,100.33333333333333,6127.666666666667,147.33333333333334,104.66666666666667,145.33333333333334,190.5,273.6666666666667,471.6666666666667,802.6666666666666,5202.166666666667,0.10143357790952852,0.09387814100228672,0.09489741482625702,0.09383848998498093,166.6804837209303,288.68976783216783,283.6538051937411,285.71985454545444,0.9789139400197382,0.9632533984045705,0.9639213507928068,0.9636314460636564,10.058496304330065,10.774516172935032,10.633057647170293,10.780636193555358
canoe (38).jpg,1717.8333333333333,55.666666666666664,0.0,0.0,4.333333333333333,274.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.6666666666666666,0.0,0.0,293.3333333333333,1523.0,91.16666666666667,0.0,0.0,0.6666666666666666,200.83333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.166666666666668,22.166666666666668,0.3333333333333333,0.0,0.0,41.166666666666664,1138.5,180.33333333333334,0.0,0.0,0.3333333333333333,125.33333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,32.333333333333336,36.5,4.166666666666667,0.0,0.0,41.166666666666664,2246.1666666666665,5094.166666666667,411.0,213.5,90.33333333333333,59.5,46.166666666666664,40.5,34.0,27.833333333333332,671.0,37.833333333333336,38.0,43.0,71.83333333333333,72.16666666666667,127.83333333333333,252.5,858.8333333333334,0.030042784593633548,0.019325577810476807,0.02313977181656174,0.01938405861803307,79.0406687387003,177.8116344621921,146.63201058201074,208.90800277789137,0.9925797749545748,0.9831646373628697,0.9861923893844377,0.9802204211677469,11.770426288380012,12.538096729554645,12.216879543135681,12.563969373024811
canoe (55).jpg,3699.6666666666665,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.1666666666666,4.833333333333333,0.0,0.0,355.8333333333333,2293.3333333333335,0.0,0.0,0.0,7.833333333333333,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,37.166666666666664,6.333333333333333,0.0,0.0,27.666666666666668,1654.1666666666667,8.5,0.0,0.0,188.0,522.1666666666666,0.0,0.0,0.0,8.833333333333334,0.0,3.0,24.833333333333332,0.0,0.0,0.0,85.83333333333333,0.3333333333333333,0.0,0.0,2.0,82.0,1.6666666666666667,0.0,0.0,96.5,892.3333333333334,7406.166666666667,266.6666666666667,100.0,52.0,29.0,21.0,19.0,11.5,15.5,199.16666666666666,16.833333333333332,16.5,19.333333333333332,29.666666666666668,45.0,103.5,322.5,1936.0,0.016077957116976706,0.013358103223555602,0.013980358574149828,0.013284796790875257,639.007186681103,1362.4223493804982,1039.702981651376,1252.2193953151107,0.912029073459701,0.8126355744924384,0.8571102818657206,0.8277840192635824,13.174857781663443,13.633121645844938,13.501599546409551,13.636876602442463
canoe (37).jpg,3541.6666666666665,394.6666666666667,2.5,0.0,3.3333333333333335,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.5,18.666666666666668,0.0,0.0,169.16666666666666,714.1666666666666,12.0,0.0,0.0,22.666666666666668,10.166666666666666,0.0,0.0,0.0,0.0,0.0,5419.666666666667,13.833333333333334,0.3333333333333333,0.0,119.66666666666667,209.66666666666666,3.6666666666666665,0.0,333.1666666666667,192.16666666666666,160.83333333333334,4.5,0.0,0.8333333333333334,2.8333333333333335,9.833333333333334,3264.1666666666665,19.0,0.0,0.0,46.166666666666664,238.83333333333334,0.3333333333333333,0.0,7.666666666666667,9.833333333333334,1.0,0.0,0.3333333333333333,2.8333333333333335,2.3333333333333335,3.3333333333333335,10234.5,408.6666666666667,265.5,172.33333333333334,117.83333333333333,108.83333333333333,77.16666666666667,96.0,79.83333333333333,1013.0,90.66666666666667,90.0,121.16666666666667,171.0,256.8333333333333,391.1666666666667,657.8333333333334,1481.0,0.03012359301165115,0.027014631317076387,0.03340770024368659,0.025860943506641993,139.16828366095962,204.73020313443743,135.31845910290238,250.96285935297885,0.9471753960761258,0.9221687098689235,0.9487628479779343,0.9045651058896244,11.603799262659242,11.883801978285442,11.427380477436385,12.025963628300785
canoe (11).jpg,6771.666666666667,7.833333333333333,0.0,0.0,1056.8333333333333,177.33333333333334,22.5,0.0,0.0,0.6666666666666666,5.5,4.0,0.0,0.0,0.0,0.0,236.0,3.6666666666666665,0.0,0.0,574.3333333333334,1376.6666666666667,6.166666666666667,0.0,0.0,451.3333333333333,25.833333333333332,4.5,0.0,0.0,3.1666666666666665,2.5,97.16666666666667,3.1666666666666665,0.0,0.0,14.0,306.6666666666667,3.5,0.0,0.0,4224.333333333333,392.3333333333333,6.666666666666667,0.0,3.0,74.83333333333333,65.66666666666667,0.0,0.0,0.0,0.0,0.0,76.0,2.0,0.0,0.0,13.666666666666666,91.66666666666667,8.666666666666666,0.0,0.0,106.0,313.5,12251.0,660.3333333333334,310.1666666666667,176.5,117.0,88.0,67.5,53.166666666666664,61.333333333333336,206.16666666666666,53.166666666666664,57.166666666666664,95.16666666666667,112.66666666666667,197.33333333333334,359.1666666666667,713.8333333333334,953.6666666666666,0.015521620505682423,0.012254006510220255,0.013653019785805335,0.012203747207555212,290.33493371984156,501.69912684938095,292.5446370967739,533.0962891098716,0.9531581375659882,0.9191342094484521,0.952853854654866,0.9140490308592297,13.01675529941748,13.469206384698012,13.131334029593198,13.502752148207136
canoe (27).jpg,26564.333333333332,3116.1666666666665,0.3333333333333333,0.0,80.5,709.3333333333334,76.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,0.3333333333333333,0.0,0.0,249.16666666666666,3465.1666666666665,1158.6666666666667,1.0,0.0,15.666666666666666,186.5,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,2.1666666666666665,0.0,0.0,32.0,674.0,2576.0,0.0,0.0,0.0,3293.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,0.0,0.0,0.3333333333333333,2508.1666666666665,27723.0,1056.0,504.6666666666667,271.3333333333333,198.33333333333334,173.83333333333334,129.16666666666666,150.5,85.33333333333333,7705.5,137.16666666666666,113.16666666666667,168.16666666666666,191.33333333333334,296.0,488.1666666666667,1051.3333333333333,4557.0,0.05563092752635171,0.04751167682987236,0.05428447507882544,0.04756698283783905,271.55047512991825,358.6861324181728,309.384077165646,376.02100754412504,0.975132605924747,0.9671379613837534,0.9716373220282732,0.9655563914439018,11.253584160644166,11.682989983942944,11.416017101674592,11.699879181780025
canoe (58).jpg,6775.333333333333,27.833333333333332,0.0,0.0,74.66666666666667,74.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1699.0,90.83333333333333,0.0,0.0,1326.1666666666667,6888.666666666667,117.83333333333333,0.0,0.0,259.5,222.66666666666666,0.0,0.0,0.0,0.0,0.0,1344.6666666666667,130.83333333333334,0.0,0.0,139.33333333333334,5754.666666666667,259.1666666666667,0.0,0.0,296.0,3962.3333333333335,242.16666666666666,0.0,0.0,7.833333333333333,345.3333333333333,1777.0,2284.5,0.0,0.0,18.833333333333332,4240.666666666667,448.8333333333333,0.0,0.0,2.6666666666666665,220.66666666666666,38.833333333333336,0.0,0.0,6.666666666666667,6422.333333333333,29748.166666666668,1711.0,728.5,423.0,261.6666666666667,197.83333333333334,147.16666666666666,159.33333333333334,127.33333333333333,2403.6666666666665,145.16666666666666,167.33333333333334,179.16666666666666,260.0,392.6666666666667,795.1666666666666,1895.6666666666667,5757.166666666667,0.038421719371793984,0.03531776005384297,0.03929591268890108,0.03519900105760619,323.9918348623852,401.2644297769851,119.43841529212257,444.27193101799895,0.9521805939484566,0.9406551834164606,0.9823528564787255,0.9343108600361179,12.436176953922503,12.90598090792388,12.15398239192684,12.91132722431529
canoe (17).jpg,2203.3333333333335,401.5,0.0,0.0,16.5,2209.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.5,0.0,0.0,0.0,1078.3333333333333,4764.833333333333,417.3333333333333,0.0,0.0,7.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734.1666666666667,260.5,0.0,0.0,292.0,2630.5,4512.0,37.666666666666664,0.0,0.0,223.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.5,1069.5,0.0,0.0,127.66666666666667,11144.333333333334,3286.6666666666665,24779.666666666668,1176.5,660.0,400.0,279.5,234.66666666666666,166.66666666666666,199.66666666666666,124.83333333333333,3558.3333333333335,190.33333333333334,137.83333333333334,183.16666666666666,242.0,351.5,547.6666666666666,1040.8333333333333,3493.5,0.033167468102105836,0.027658959268681414,0.041363447326112725,0.027952441948723934,57.257059941694536,214.0125117159176,156.6125551632833,186.80697915008741,0.9913149105142525,0.9675465294831631,0.9762458768781912,0.9716623071769798,11.371581924667561,12.098497835252735,11.294322911832452,12.043757820972706
canoe (34).jpg,4964.333333333333,69.66666666666667,0.0,0.0,1.0,10.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.3333333333334,595.1666666666666,0.0,0.0,64.16666666666667,3886.8333333333335,208.5,26.166666666666668,0.0,21.833333333333332,154.16666666666666,430.6666666666667,0.0,0.0,0.3333333333333333,2.8333333333333335,2.5,3.8333333333333335,0.0,0.0,22.0,10051.166666666666,391.6666666666667,0.3333333333333333,0.0,976.6666666666666,3732.3333333333335,1047.5,0.0,0.0,10.5,165.33333333333334,0.0,0.0,0.0,0.0,0.0,1301.8333333333333,152.0,0.0,0.0,4861.5,9219.0,774.0,0.0,1.0,1212.1666666666667,6309.5,36187.666666666664,1769.3333333333333,1029.0,709.6666666666666,485.5,415.0,372.8333333333333,337.6666666666667,294.1666666666667,2280.3333333333335,281.6666666666667,337.8333333333333,357.0,433.6666666666667,543.3333333333334,802.3333333333334,1322.8333333333333,3240.1666666666665,0.020470095135698647,0.016227103049976557,0.019600357884912753,0.016682303098329,165.7384780907672,335.2166975408466,183.82443241127362,279.32209447825875,0.9632162648675757,0.9256149448241088,0.9591955535471169,0.9380144174476971,12.39047267199323,12.953469006013158,12.49262953559409,12.85319646121997
canoe (72).jpg,2519.6666666666665,795.8333333333334,1651.0,1.0,0.0,0.6666666666666666,1533.3333333333333,5747.166666666667,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,2020.8333333333333,0.0,0.0,0.0,1076.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,194.16666666666666,0.0,0.0,0.0,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,34.166666666666664,10687.166666666666,528.1666666666666,369.1666666666667,258.5,178.66666666666666,115.0,81.5,74.5,68.83333333333333,1232.6666666666667,68.5,73.33333333333333,99.83333333333333,149.5,238.5,359.5,493.8333333333333,506.1666666666667,0.05030541512416645,0.04280981855291857,0.045444398522770636,0.04270141933926692,86.0197860962567,272.43782617099424,232.7946452476572,284.8764040117689,0.9741858292304444,0.9184156199228953,0.9302940878106555,0.914687095461018,10.569198654920564,11.14980382184548,10.983381290371527,11.173732753432331
canoe (49).jpg,4503.833333333333,18.0,0.0,0.0,495.3333333333333,216.66666666666666,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.3333333333333333,0.0,0.0,123.16666666666667,4913.333333333333,6405.166666666667,0.0,0.0,99.66666666666667,3459.5,1119.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.16666666666666,3.8333333333333335,0.0,0.0,261.6666666666667,4287.166666666667,535.6666666666666,0.0,0.0,4.833333333333333,263.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,408.6666666666667,3.1666666666666665,0.0,0.0,276.5,1117.0,17574.5,1114.5,525.3333333333334,268.8333333333333,173.66666666666666,132.16666666666666,104.5,101.5,73.16666666666667,3690.6666666666665,113.33333333333333,97.83333333333333,133.5,159.5,250.16666666666666,357.1666666666667,710.3333333333334,3219.3333333333335,0.03924605556765166,0.025715320480341648,0.026912431611893852,0.025982723451277195,153.604691486894,304.7873820226679,272.30703342618364,324.4007827356203,0.956585499795916,0.9137249484115133,0.9229516127489216,0.9081675441168557,11.439784986585128,12.451553950459184,12.333568379766723,12.419564683059031
canoe (7).jpg,2599.0,5.5,0.0,0.0,98.83333333333333,8.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.3333333333333333,0.0,0.0,460.1666666666667,922.5,35.5,0.3333333333333333,0.0,49.333333333333336,99.5,10.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,2.0,43.0,0.6666666666666666,0.0,0.0,85.83333333333333,567.8333333333334,427.3333333333333,0.0,0.0,8.833333333333334,187.0,0.6666666666666666,0.0,0.0,0.0,4.5,109.83333333333333,0.0,0.0,0.0,2.5,15.166666666666666,0.6666666666666666,0.0,1.6666666666666667,68.0,1845.6666666666667,5490.0,284.5,129.0,78.16666666666667,49.666666666666664,32.166666666666664,24.0,23.166666666666668,23.5,171.0,23.666666666666668,21.0,32.666666666666664,47.166666666666664,74.66666666666667,119.16666666666667,310.6666666666667,757.1666666666666,0.012691173253464956,0.010377610811854704,0.011330351971698505,0.010525536939416671,620.5544769004072,1042.2781556572918,832.2364288041704,1140.040026160889,0.9376159587745899,0.8942254255511031,0.9159883997543732,0.8843040628658136,13.444801040026766,13.794211022782996,13.645956987777527,13.80850554490455
canoe (28).jpg,7361.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15080.0,0.0,0.0,0.0,39.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2388.8333333333335,0.0,0.0,0.0,10328.833333333334,392.0,0.0,0.0,425.6666666666667,3246.3333333333335,21.333333333333332,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,370.6666666666667,68.16666666666667,0.0,0.0,5252.666666666667,10806.666666666666,925.0,0.0,0.0,1776.6666666666667,3648.6666666666665,0.0,42446.333333333336,1107.0,1000.8333333333334,770.5,574.1666666666666,449.3333333333333,334.5,396.8333333333333,288.8333333333333,7545.166666666667,396.5,340.5,416.1666666666667,537.3333333333334,725.1666666666666,883.6666666666666,1033.0,2887.5,0.04614369618308289,0.034832496136071756,0.038939300093896415,0.0350049315280511,16.799926947310762,67.58053480829533,49.545809139785014,56.591107163524306,0.9978736115245986,0.9914506983641941,0.9937327914279065,0.9928441127884956,9.913015692743127,10.737648819978217,10.466378337158451,10.719936447821043
canoe (16).jpg,2763.8333333333335,5.5,0.0,0.0,8.166666666666666,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,0.3333333333333333,0.0,0.0,489.0,7133.0,57.333333333333336,0.0,0.0,47.5,90.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,106.5,0.0,0.0,0.0,468.8333333333333,2656.0,17.5,0.0,0.0,3.5,46.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.833333333333336,0.0,0.0,0.0,81.83333333333333,8345.5,12460.666666666666,713.0,219.66666666666666,94.83333333333333,54.833333333333336,35.5,23.833333333333332,22.333333333333332,19.0,5228.666666666667,22.5,28.166666666666668,27.5,44.833333333333336,86.5,191.16666666666666,645.0,2882.0,0.23720075576138305,0.23214419345479892,0.2358756772090623,0.2322918946162832,185.53656005903957,433.362397221123,337.60152777777756,386.9901361591114,0.9817844218565136,0.9573650631562274,0.9668453187045505,0.9619272458262161,10.459335854648915,10.91146568821401,10.746602352636412,10.88589284906272
canoe (65).jpg,3070.3333333333335,0.0,0.0,0.0,107.16666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1076.0,725.1666666666666,0.6666666666666666,0.0,95.66666666666667,1288.8333333333333,22.5,0.0,0.0,0.0,0.0,0.0,20.166666666666668,0.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,230.33333333333334,315.3333333333333,0.0,0.0,0.0,2.1666666666666665,0.6666666666666666,0.0,0.0,0.0,0.0,4.0,4.666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,70.33333333333333,5171.5,216.5,111.0,52.166666666666664,44.166666666666664,21.5,19.666666666666668,21.833333333333332,16.333333333333332,218.5,17.166666666666668,14.166666666666666,21.5,28.666666666666668,38.333333333333336,69.16666666666667,129.0,871.5,0.03472318697909715,0.028938949071637497,0.0321304864546087,0.02918354900575738,137.54244452271948,282.5140089770845,221.97995105421683,266.5507441530827,0.9766103062917175,0.9518391089647458,0.9621922259418408,0.9545572890238391,11.248915807471926,11.710552877810429,11.514354184767406,11.662737443199006
canoe (43).jpg,4777.166666666667,0.0,0.0,0.0,795.6666666666666,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.83333333333333,0.0,0.0,0.0,899.5,669.0,0.0,0.0,6.0,255.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.833333333333334,0.0,0.0,0.3333333333333333,426.6666666666667,230.16666666666666,0.0,0.0,0.3333333333333333,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.166666666666667,7.833333333333333,0.0,0.0,2.0,417.1666666666667,993.3333333333334,6653.333333333333,336.6666666666667,95.5,41.333333333333336,21.833333333333332,16.833333333333332,12.166666666666666,5.666666666666667,9.5,145.0,11.166666666666666,13.5,14.166666666666666,23.0,44.666666666666664,99.16666666666667,380.8333333333333,1721.6666666666667,0.009103455040892074,0.00821381141559646,0.008761044953522144,0.008158464906650403,1038.064549091601,1886.5611557038128,1566.9251675996945,2116.0212655061005,0.8878788882634503,0.7964157917322635,0.8302848201717196,0.7716546235352064,13.963394401183292,14.233458709866342,14.098465210560754,14.260776125067443
canoe (25).jpg,4565.666666666667,111.0,0.0,0.0,177.0,91.83333333333333,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.8333333333334,11.166666666666666,0.0,0.0,1173.8333333333333,806.0,77.33333333333333,0.0,0.0,17.333333333333332,48.5,0.0,0.0,0.0,10.333333333333334,1.6666666666666667,0.0,0.0,0.0,0.0,601.0,362.1666666666667,39.833333333333336,0.0,35.666666666666664,718.1666666666666,933.8333333333334,82.33333333333333,0.0,0.0,22.166666666666668,37.5,0.0,0.0,0.0,0.0,0.0,5.666666666666667,2.3333333333333335,0.0,16.833333333333332,406.3333333333333,935.1666666666666,32.666666666666664,0.0,18.333333333333332,1124.8333333333333,9928.5,11692.166666666666,533.5,296.1666666666667,178.0,139.5,105.0,83.0,80.0,84.33333333333333,6811.5,80.0,89.5,100.33333333333333,134.16666666666666,193.5,316.6666666666667,651.6666666666666,1364.3333333333333,0.28681807922243197,0.27874419397657996,0.28181682748069636,0.27880112317836114,650.3826232247277,1108.9401410502996,695.5523546511633,1241.5097627790406,0.9483768537746786,0.911985299050673,0.9447896907875555,0.9014634736183244,10.34840304502934,10.73355707635642,10.459632877321129,10.7685338312328
canoe (53).jpg,11623.666666666666,735.3333333333334,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1597.6666666666667,1669.3333333333333,0.0,0.0,0.0,2533.3333333333335,2.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,8.5,0.0,0.0,5.0,2688.3333333333335,2773.8333333333335,0.0,0.0,0.0,3313.1666666666665,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.1666666666666667,2346.6666666666665,5415.333333333333,0.0,0.0,27.833333333333332,6129.333333333333,0.0,0.0,0.0,265.8333333333333,415.0,28026.0,769.1666666666666,595.1666666666666,462.8333333333333,371.1666666666667,333.5,282.6666666666667,277.3333333333333,257.5,2008.8333333333333,324.6666666666667,373.0,444.6666666666667,545.1666666666666,767.1666666666666,1004.6666666666666,1338.5,3434.6666666666665,0.04263948225794845,0.033025340013314815,0.03503791222203865,0.0322712679198299,20.633119157709334,87.01869237620669,75.74175410492575,89.97412596390724,0.9963712713232473,0.9847132989133872,0.9866892346045945,0.9841810031241622,10.547247601577972,11.584500485348405,11.471892988954979,11.643087841541515
canoe (66).jpg,32479.0,191.66666666666666,0.0,0.0,1352.0,449.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.33333333333334,3.0,0.0,0.0,2099.1666666666665,6290.333333333333,463.3333333333333,0.0,16.5,366.6666666666667,635.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,73.0,867.0,286.1666666666667,0.0,1.6666666666666667,700.3333333333334,3338.1666666666665,227.5,0.0,10.666666666666666,8.833333333333334,53.5,0.0,0.0,0.0,0.0,66.83333333333333,34.0,0.0,0.0,2.8333333333333335,144.33333333333334,510.0,20.666666666666668,0.0,10.0,56.666666666666664,256.0,32730.833333333332,1437.3333333333333,565.0,297.8333333333333,188.66666666666666,148.0,113.33333333333333,95.0,83.0,7140.666666666667,105.66666666666667,116.66666666666667,155.33333333333334,177.66666666666666,286.6666666666667,574.0,1420.8333333333333,5563.5,0.16349494597812414,0.15479856550270304,0.16091951526069204,0.1546729387005622,259.9494261867501,570.6599364220583,424.9338400313153,559.3127668819693,0.9330944351019974,0.8532358494724774,0.8906290810888835,0.8561538231792587,10.995008047272151,11.460014638165728,11.245354691985137,11.44753132268302
canoe (36).jpg,5047.333333333333,174.0,0.6666666666666666,0.0,50.166666666666664,65.5,89.66666666666667,8.833333333333334,0.0,0.0,0.0,15.666666666666666,0.0,0.0,0.0,0.0,171.16666666666666,23.5,0.0,0.0,635.1666666666666,1080.8333333333333,150.83333333333334,16.333333333333332,0.0,50.833333333333336,27.333333333333332,298.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,51.166666666666664,102.5,3.6666666666666665,0.0,49.166666666666664,453.0,249.0,788.3333333333334,0.0,0.0,0.3333333333333333,8.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,99.0,2.0,0.0,0.8333333333333334,64.5,334.6666666666667,7249.666666666667,359.3333333333333,112.33333333333333,56.833333333333336,37.0,33.0,30.0,26.0,22.166666666666668,228.5,30.333333333333332,21.5,32.666666666666664,39.166666666666664,55.0,122.0,368.5,1352.0,0.01151013906116484,0.010187332301739292,0.011215681303690926,0.01009204162481125,1775.3002673051387,2354.9459748551885,2141.865091063939,2480.199825566087,0.7393262700315305,0.654730785274105,0.6858118389538851,0.6363646919284227,13.963006295273722,14.196639200959902,14.119515176253014,14.212822315573465
canoe (35).jpg,67516.66666666667,15.166666666666666,0.0,0.0,1466.6666666666667,7.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9854.333333333334,517.6666666666666,0.0,0.0,56437.666666666664,17002.833333333332,0.3333333333333333,0.0,2322.6666666666665,353.8333333333333,4.0,0.0,0.0,0.0,0.0,0.0,321.5,21.5,4.333333333333333,0.0,1348.1666666666667,1355.3333333333333,71.16666666666667,0.0,6482.0,8340.0,3548.3333333333335,13.0,9.666666666666666,51.166666666666664,52.5,2.3333333333333335,0.0,0.0,0.0,0.0,24.333333333333332,1.1666666666666667,2.3333333333333335,0.0,4.166666666666667,74.16666666666667,681.5,1372.5,2.6666666666666665,82.16666666666667,314.5,38773.333333333336,152651.83333333334,6105.0,3836.8333333333335,2625.5,1967.1666666666667,1632.6666666666667,1381.1666666666667,1229.0,1167.5,22652.333333333332,1285.6666666666667,1349.0,1582.1666666666667,1913.1666666666667,2534.0,3684.0,5389.333333333333,5467.0,0.09142992867199713,0.08988110245308195,0.09095126695323032,0.0899410675257998,591.8662544590501,931.3863256133181,543.4264448924729,828.2137888761767,0.9374157698744525,0.9014621281981773,0.9425172218485768,0.9123750129887911,12.73953181061802,13.015252443014187,12.670578980335954,12.968113994358607
canoe (33).jpg,636.1666666666666,0.0,0.0,0.0,17.666666666666668,156.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,6.0,138.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333333333333334,0.0,0.0,0.0,49.666666666666664,260.5,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.16666666666667,170.16666666666666,19.166666666666668,0.0,0.6666666666666666,1822.0,118.0,2508.6666666666665,90.33333333333333,44.5,17.333333333333332,10.5,10.5,6.0,8.833333333333334,7.666666666666667,59.5,6.333333333333333,7.666666666666667,11.166666666666666,16.166666666666668,21.833333333333332,50.5,143.33333333333334,480.5,0.017148888274025356,0.014373269174865071,0.014523970740817278,0.01433649127463003,474.78962753418244,1328.249285986291,1377.237258431224,1565.8083111195738,0.8953154006353841,0.7087440552446813,0.6970768848785258,0.6566415137464586,12.256573548378189,12.696625240396102,12.683069054738464,12.712018349582536
